1448397808.05,62.2241646667,113.698298,65.7415773333,66.421812,-37.8011128748
1448397818.74,121.7433284,147.69177,14.561908,16.239668,-237.461194541
1448397819.06,128.681722,148.417658,37.0247176,61.724084,-11.3453895916
1448397860.61,94.3536762857,112.575226,59.4688093333,67.818804,-107.234883533
1448397876.14,145.5935428,166.482682,40.5404808,69.667764,116.326591017
1448397876.35,114.489242,145.91129,39.13082,47.754164,98.6840822877
1448397876.48,97.132986,143.692538,74.1792264,75.105076,151.953109754
1448397880.68,69.740986,73.103354,68.168052,70.284084,147.54220225
1448397888.43,70.28369,72.802042,67.305204,70.29778,143.966515506
1448397888.89,63.7292028889,73.103354,71.2904863704,74.694196,211.092644735
1448397900.76,71.298906,73.52793,70.6652893333,74.6805,150.772230964
1448397901.46,110.13240744,169.906682,49.0718136552,74.54354,176.603631286
1448397904.64,154.655965097,166.345722,51.18145104,74.653108,-70.1727869896
1448397932.87,113.287418,161.812346,68.215988,71.448244,-67.8352486684
1448398009.59,70.05257,70.076538,68.2684893333,73.420468,142.055090097
1448398012.73,118.86169,153.92345,30.007572,34.510132,-71.3015737725
1448398038.53,102.471002,137.666298,56.642868,69.8869,104.544848927
1448398054.78,120.391906727,147.787642,46.958084,58.163124,-12.9384618077
1448398062.97,147.325713273,166.071802,49.5715913488,75.337908,204.349609386
1448398063.11,112.749360857,136.885626,73.9774386667,74.735284,152.404705962
1448398076.55,142.645554889,168.016634,11.7245533333,20.800436,-147.015596293
1448398077.0,95.3908548,168.290554,41.1822465263,72.982196,-45.2934693657
1448398116.57,131.042701692,160.785146,42.0468451429,73.434164,77.402216
1448398116.84,77.4474761818,156.991354,39.7260253333,43.823412,72.2413168093
1448398117.72,90.4816214286,117.409914,74.1143986667,75.584436,-11.3272305664
1448398123.47,36.370682,70.03545,67.7936946667,70.558004,144.50398646
1448398124.02,57.7729646667,70.062842,69.3440403636,74.570932,181.808427717
1448398124.31,46.8389913333,70.281978,68.4579506667,71.283892,147.478120641
1448398124.45,53.512938,70.131322,68.421428,70.694964,151.075734957
1448398124.84,34.93945,69.21369,68.455668,70.736052,150.203373153
1448398125.35,27.564154,70.062842,66.613556,67.736628,139.557442324
1448398125.77,0.11737,0.11737,67.9169586667,68.435124,140.958985402
1448398126.33,0.163023333333,0.172154,72.1992413333,74.502452,197.577842869
1448398186.0,64.00921,64.00921,65.8831026667,66.887476,136.63858869
1448398200.86,93.1311201538,163.181946,67.0235229333,75.584436,125.695766828
1448398201.15,138.867266,164.05849,39.7821137143,50.7125,93.2372361671
1448398201.38,135.301870364,149.020282,34.7267778182,68.202292,60.5817729073
1448398225.18,132.563942522,187.560826,66.8034323636,76.515764,218.33074229
1448398233.46,131.940095953,163.414778,55.4353373333,75.529652,160.084185061
1448398375.59,138.576526757,158.278778,62.4029614054,74.995508,208.138234844
1448398413.73,83.520874,135.858426,41.7161845714,69.010356,91.9379864171
1448398413.88,61.6319757143,137.666298,58.906132,74.88594,133.771191607
1448398719.36,116.944094951,136.228218,66.818996,67.435316,-78.12956
1448398729.95,69.3399975556,73.11705,67.1263951111,67.928372,146.418636757
1448398747.71,64.1174084,70.03545,68.3899272,70.50322,151.915721516
1448398747.87,68.3675815556,70.062842,68.4244715556,69.585588,149.392671014
1448398791.64,71.4796171111,129.147386,70.296068,73.393076,146.551477532
1448398791.81,71.014714,73.979898,68.887092,71.39346,141.263408397
1448398810.18,75.7170073333,111.178234,66.5478152,66.94226,9.52412865896
1448398811.47,83.4392686667,103.700218,69.1632946667,74.653108,139.126445977
1448398927.38,112.682303818,114.177658,67.668148,67.668148,-15.073176
1448398934.97,69.360922,73.199226,67.235012,69.489716,142.617949356
1448398935.29,70.1709683158,76.554746,71.5116781053,74.981812,180.52317557
1448398935.93,70.3731645263,75.075578,72.1842237895,74.981812,219.690419272
1448398936.29,69.8952290476,74.062074,69.9482059048,73.461556,185.030962176
1448398936.4,69.7455513333,74.062074,68.1155506667,69.927988,146.818614025
1448398936.61,73.0188953333,76.568442,67.3189,69.188404,142.791990036
1448398938.27,70.8047086667,73.199226,66.9194333333,69.161012,140.638990401
1448399024.95,139.150031333,162.223226,52.9685355556,72.776756,-29.0622548845
1448399055.56,62.684122,73.007482,73.4782955556,75.269428,153.885170001
1448399055.85,48.4012484,161.86713,58.7582774545,71.420852,112.963036268
1448399056.28,122.289294211,163.428474,29.7464141818,34.948404,94.3892547231
1448399056.48,51.8928153333,69.980666,34.746388,36.852148,79.6421877947
1448399056.62,48.2496793333,73.911418,27.18962,31.620276,54.1438689767
1448399170.66,105.118376545,168.249466,57.642676,74.584628,40.5836906518
1448399195.92,79.1341593333,168.893178,66.4181597333,76.063796,119.470793272
1448399196.07,74.205882,113.31481,45.287172,60.313396,94.5854206916
1448399198.23,91.750458,153.731706,40.8552931429,74.584628,122.46405609
1448399202.29,151.506106,155.745018,48.322548,67.21618,96.645096
1448399211.25,141.388186,164.003706,66.8984328,67.394228,-101.013111068
1448399211.43,137.3910084,164.099578,40.08954,68.03794,-13.7172057565
1448399211.99,135.373074,164.003706,36.0061917333,39.61874,-48.9744979223
1448399212.32,62.6685237778,123.710074,69.9085252632,74.88594,143.698591762
1448399212.45,59.3343086667,88.11417,73.6099293333,74.762676,152.6232167
1448399227.7,128.088362941,163.072378,51.586904,74.995508,164.951763832
1448399234.6,158.712484667,160.922106,61.6510386667,74.379188,-152.516922954
1448399235.0,159.786642381,161.497338,12.6205,34.89362,-293.308297967
1448399235.19,84.4870126667,157.27897,34.8212268571,37.90674,79.8329842908
1448399235.4,61.98905,70.03545,54.6236862857,75.3653,88.2425941333
1448399285.39,153.109795796,173.64569,45.4910037576,84.117044,-84.6668759712
1448399318.49,129.731454129,166.071802,57.8202167407,75.036596,-10.976563609
1448399395.96,98.8682692,130.722426,71.6582493333,74.721588,142.664704953
1448399499.8,65.916378,70.03545,67.01074,68.736436,142.974402403
1448399500.3,142.987194,168.23577,49.7081266667,74.529844,65.157992
1448399500.84,150.417715806,171.413242,46.6937022857,74.968116,96.3933431282
1448399606.74,144.532806108,163.839354,51.4571058667,75.077684,-44.097189755
1448399642.69,158.142959333,158.593786,32.0115902857,40.344628,-7.80225372309
1448399643.03,139.673218533,159.114234,51.6794376,74.707892,133.017763045
1448399645.59,152.1457092,153.23865,73.58482,74.023092,147.16964
1448399645.96,130.272620526,155.251962,47.370676,73.557428,145.706356845
1448399646.08,37.4444484,72.36377,74.3061426667,74.762676,153.535090912
1448399715.46,64.1210606667,70.227194,66.2118066667,67.722932,139.819746834
1448399715.94,70.2431726667,71.418746,65.750708,66.914868,137.589314525
1448399740.39,65.9083886667,70.473722,71.3310671111,75.146164,156.354795085
1448399742.76,71.809082,73.966202,69.1963933333,73.982004,156.133316092
1448399742.92,68.73433,70.473722,69.969076,74.54354,148.997725745
1448399788.62,140.911467371,164.976122,56.49906,74.6805,200.618011604
1448399823.18,106.224847333,124.120954,68.8414386667,72.35218,-4.321816
1448399823.79,130.2458052,162.949114,59.4191613333,76.063796,51.8964478558
1448399827.06,104.535674,164.113274,74.7124573333,74.981812,-129.215483502
1448399827.39,146.778971882,167.865978,39.5886088,75.09138,-91.0293739979
1448399847.73,122.516239333,164.962426,60.16274,74.6805,-37.4338892012
1448399847.91,140.753985111,170.550394,67.6909746667,74.88594,155.88743661
1448399848.41,148.715664069,177.234042,48.6002724444,74.790068,143.910598811
1448399941.26,71.2050884,125.257722,47.8454706667,84.500532,94.4517543301
1448399941.72,127.39601,149.444858,22.4393906667,35.78386,-48.47772
1448399942.09,49.7531957778,69.268474,74.488756,74.735284,163.598335461
1448399942.4,63.1691886667,78.11609,74.5119338462,75.187252,166.399958956
1448399942.51,64.07769,126.654714,74.5070173333,74.735284,154.672695085
1448399942.64,50.6117828,70.062842,74.57778,74.74898,153.856779484
1448399942.78,79.3943833333,124.312698,74.6279986667,74.653108,154.224827745
1448399942.9,67.7505006667,70.501114,74.6782173333,74.74898,154.364206546
1448399971.37,83.279482,124.06617,64.4961544,74.694196,105.074000952
1448399971.78,151.538559565,162.716282,43.433932,73.10546,7.94629408129
1448400058.13,139.743349077,161.278202,48.4728779048,74.283316,40.9911998782
1448400116.92,110.693738,155.115002,72.8890632,75.337908,-36.3652179864
1448400117.22,140.395226,163.03129,45.5335858667,74.762676,136.214599713
1448400123.42,80.4078873333,162.729978,54.9126066667,74.40658,74.1545910666
1448400123.77,116.948815333,158.566394,41.2135631111,49.082676,94.8431633635
1448400123.95,112.012168222,149.020282,72.708276,74.995508,158.59070713
1448400151.66,158.615538471,175.727482,59.2679346667,74.74898,73.7331647581
1448400152.93,135.436132667,178.617338,74.673652,75.214644,-71.665048
1448400153.57,176.203598211,184.219002,61.0923007742,83.938996,188.218859227
1448400158.16,99.865338,162.716282,52.855924,68.914484,-40.821656
1448400158.39,64.1680836,133.352058,35.5560083636,60.2997,68.7586250411
1448400194.19,73.0850926667,74.020986,44.9556146667,67.366836,92.7009753403
1448400195.21,79.7230873333,84.388858,67.5882546667,68.900788,140.254725876
1448400199.56,67.405818,67.405818,68.1178333333,70.284084,141.66023655
1448400205.28,145.811504857,155.881978,40.296692,74.077876,-118.66972
1448400205.57,99.5577047692,155.895674,50.4838821538,74.653108,132.655593708
1448400242.75,62.7172206667,92.01753,74.3624484444,74.858548,158.883494617
1448400243.78,69.81289,70.03545,74.32954,74.74898,240.394997838
1448400245.23,55.0328516,70.076538,73.6697352,75.173556,181.248684952
1448400246.88,51.5093273333,70.03545,73.6209914872,74.74898,270.533072098
1448400250.63,64.6306388254,95.78393,74.5237424645,75.173556,498.545045703
1448400250.98,68.867866,72.336378,74.3641224,74.995508,177.701135604
1448400251.55,68.64873,75.30841,74.114684,75.077684,194.906739573
1448400255.46,81.6154498512,167.153786,72.5410373991,75.077684,516.401287833
1448400255.97,74.2724054286,165.071994,74.1104630345,75.063988,192.407233089
1448400256.39,56.514074,72.336378,71.883092,74.707892,154.167765732
1448400258.36,60.2317051351,72.802042,74.36699856,74.981812,307.447729137
1448400258.83,55.6852026154,72.308986,73.5458390769,74.968116,158.483043577
1448400263.41,62.2691522222,73.171834,74.6002131034,75.310516,590.686915847
1448400266.97,45.6114239259,70.281978,74.3670749548,75.132468,485.057082203
1448400272.46,61.4940625128,71.939194,74.3614423522,75.09138,659.476771485
1448400272.96,135.696642,153.485178,48.3420384615,83.733556,155.614822988
1448400274.79,54.9141880513,140.747898,74.432908233,75.269428,314.864592149
1448400276.19,44.3335364,70.350458,74.0835826667,74.776372,219.89644652
1448400276.38,46.7287711429,70.131322,73.783412,75.255732,161.324647069
1448400276.51,54.0001732,70.117626,71.0853,74.365492,137.570569065
1448400276.63,66.04649,67.474298,73.8906973333,74.598324,157.787849594
1448400283.02,60.877962,74.541434,69.679748,75.255732,151.923639454
1448400285.16,135.0010564,177.34361,68.7761544,78.392116,232.369407698
1448400287.63,71.3822233333,133.283578,72.1992413333,74.81746,150.762984191
1448400288.32,67.474298,67.474298,69.9043312727,74.365492,141.708920483
1448400288.64,13.566842,13.566842,70.1521043636,74.666804,153.82184289
1448400290.0,6.513402,6.513402,69.2095705455,74.187444,159.566252549
1448400318.74,70.008058,116.177274,71.2190162105,75.200948,166.855446748
1448400319.24,123.849524182,163.03129,53.2076621818,75.146164,122.382615264
1448400350.88,69.562938,69.980666,72.9365426667,74.940724,281.580866438
1448400351.6,70.117626,70.117626,67.692116,74.009396,146.298068808
1448400351.92,70.090234,70.17241,73.475252,74.981812,166.189118135
1448400352.06,70.03545,70.03545,74.3067948571,74.529844,155.421740669
1448400352.95,36.1362696923,70.03545,74.43654,74.762676,223.910303825
1448400355.0,59.5625753333,69.980666,74.4162405714,74.927028,333.622230274
1448400357.58,33.77529,66.912762,70.5984072,74.502452,177.860687068
1448400357.79,33.5958724,69.980666,72.824692,74.54354,144.627675723
1448400358.16,39.157818,68.59737,70.9711666667,74.187444,138.126259748
1448400358.44,36.2770926667,69.14521,72.2582645714,74.324404,162.217648851
1448400359.37,39.5367406667,69.14521,71.475636,74.187444,155.17240436
1448400359.59,56.722938,69.268474,72.1563272,74.61202,163.502342797
1448400359.77,41.10265,69.665658,71.7436862857,74.557236,144.17971609
1448400360.22,35.648218,69.980666,73.6525791579,75.009204,172.079539909
1448400360.39,44.9261166667,67.36473,70.5717,74.214836,144.558612607
1448400360.96,30.5608388,69.14521,72.453188,74.74898,147.655509639
1448400362.34,34.1899744444,66.501882,74.1332228493,75.063988,259.249036329
1448400362.67,24.2868968571,69.925882,72.7482226667,75.077684,166.541431256
1448400363.05,34.0362748889,69.994362,71.9796488,74.653108,144.301434767
1448400369.75,50.3084487296,71.95289,74.5390583246,75.187252,788.797618083
1448400370.24,68.8804206667,70.03545,74.3502156923,74.653108,187.525074238
1448400370.36,39.712506,64.091386,72.5553373333,73.968308,152.076509617
1448400383.83,55.9962443529,70.281978,74.1716036768,75.200948,480.633886149
1448400384.17,36.78841,70.03545,71.8068301818,74.54354,155.711936811
1448400403.44,51.8555789488,71.88441,74.570430774,75.22834,1988.99323642
1448400404.05,67.6535910909,73.199226,72.9896665455,74.74898,160.69092523
1448400407.88,57.8467308421,73.171834,74.5086089174,75.378996,512.726230569
1448400409.89,54.369607913,75.417978,74.4562870345,75.214644,339.379539367
1448400413.12,24.328474,70.008058,74.0606966243,75.0229,433.313391433
1448400415.53,61.934266,63.228538,70.078644,74.20114,141.436250522
1448400420.76,59.9411227671,71.88441,74.5303671111,75.09138,633.035886673
1448400427.97,55.3208734074,70.816122,74.5549364247,75.15986,823.382363698
1448400429.11,52.5515277143,70.843514,74.4198341935,75.077684,254.065297159
1448400429.76,64.8067386154,70.58329,73.6266483243,74.762676,183.689963746
1448400430.43,57.0830920741,71.158522,73.6273886486,74.74898,193.774119777
1448400430.66,60.0743492,70.076538,70.5908744,74.557236,161.295128006
1448400430.85,56.188794,70.17241,72.441204,74.707892,160.090316428
1448400433.76,65.1533812432,73.199226,74.1782853252,75.187252,419.403924338
1448400434.07,58.5627673333,70.076538,66.9399773333,68.229684,139.704383077
1448400434.27,69.172602,69.172602,69.523956,73.803956,141.911531025
1448400503.83,50.1066400313,73.199226,74.5898819786,75.22834,6695.44748846
1448400505.29,43.3474244,70.03545,68.8988314286,74.420276,143.201499914
1448400505.32,60.4528153333,70.03545,71.0354074286,74.20114,154.875668023
1448400506.18,47.4416153333,69.14521,69.1512291429,72.393268,140.356038862
1448400506.52,37.9507023636,70.10393,73.52918,74.74898,157.996611589
1448400507.04,69.925882,69.925882,73.0689373333,74.557236,173.531510938
1448400507.68,62.351994,70.131322,73.5660514074,74.981812,187.932086453
1448400512.8,18.552186,18.552186,70.4355456471,74.529844,201.426410385
1448400513.29,0.514554,0.514554,68.2867506667,70.448436,142.590798373
1448400513.94,17.607162,17.607162,70.7817053333,74.420276,144.427559553
1448400521.73,45.9959264444,69.14521,72.4238557333,74.707892,199.467926958
1448400524.37,42.616058,62.132858,69.6928733333,73.940916,149.93032033
1448400551.73,126.357652483,154.88217,60.7092545806,75.173556,193.171366408
1448400582.28,107.197678364,155.210874,61.5068156364,74.324404,157.824039721
1448400626.72,58.2984671429,156.703738,72.9164552,75.187252,259.673577417
1448400627.61,59.7025788889,70.17241,73.6003421333,74.776372,180.115463937
1448400633.88,43.009425082,70.268282,74.5299213785,75.310516,747.114838688
1448400657.5,56.7774704408,73.171834,74.5902621062,75.173556,2384.4120474
1448400661.84,56.4679257522,70.843514,74.4772971952,75.173556,565.862443784
1448400668.98,69.662234,70.008058,74.4416585306,75.105076,797.293660914
1448400696.74,45.8337467532,151.430778,74.5368644158,75.105076,2728.53563136
1448400697.34,144.333206444,151.11577,66.3232008,90.102196,-161.017752
1448400700.55,72.5766563689,153.704314,74.509435604,75.0229,290.894603444
1448400700.77,136.411246364,162.510842,44.0532004444,50.726196,97.1567116681
1448400703.37,68.1773593333,161.511034,72.0215326486,74.858548,356.113159864
1448400708.14,52.1054837778,71.090042,74.4873916475,75.105076,576.584072938
1448400713.76,122.376996667,147.76025,44.4866897143,71.160628,-47.0003433754
1448400770.36,69.1543406667,69.172602,69.6037173873,117.95986,539.116556124
